66N-HN      499.2 5.0e-01 1.750e+02 2.6e+01  1.0  0.37400  0.00329  0.37636
66N-HN      499.2 5.0e-01 1.500e+02 2.6e+01  1.0  0.36464  0.00329  0.36264
66N-HN      499.2 5.0e-01 1.250e+02 2.6e+01  1.0  0.34209  0.00329  0.34259
66N-HN      499.2 5.0e-01 1.000e+02 2.6e+01  1.0  0.30831  0.00329  0.31206
66N-HN      499.2 5.0e-01 7.500e+01 2.6e+01  1.0  0.26317  0.00329  0.26389
66N-HN      499.2 5.0e-01 5.000e+01 2.6e+01  1.0  0.18767  0.00329  0.18724
66N-HN      499.2 5.0e-01 2.500e+01 2.6e+01  1.0  0.07890  0.00329  0.08021
66N-HN      499.2 5.0e-01 -0.000e+00 2.6e+01  1.0  0.00402  0.00329  0.00555
66N-HN      499.2 5.0e-01 -2.500e+01 2.6e+01  1.0  0.00122  0.00329 -0.00002
66N-HN      499.2 5.0e-01 -5.000e+01 2.6e+01  1.0  0.01099  0.00329  0.01167
66N-HN      499.2 5.0e-01 -7.500e+01 2.6e+01  1.0  0.09518  0.00329  0.09340
66N-HN      499.2 5.0e-01 -1.000e+02 2.6e+01  1.0  0.18919  0.00329  0.18748
66N-HN      499.2 5.0e-01 -1.250e+02 2.6e+01  1.0  0.24815  0.00329  0.24988
66N-HN      499.2 5.0e-01 -1.500e+02 2.6e+01  1.0  0.28531  0.00329  0.28382
66N-HN      499.2 5.0e-01 -1.750e+02 2.6e+01  1.0  0.29479  0.00329  0.29484
66N-HN      499.2 5.0e-01 -2.000e+02 2.6e+01  1.0  0.28018  0.00329  0.28255
66N-HN      499.2 5.0e-01 -2.250e+02 2.6e+01  1.0  0.26005  0.00329  0.25922
66N-HN      499.2 5.0e-01 -2.500e+02 2.6e+01  1.0  0.29050  0.00329  0.28759
66N-HN      499.2 5.0e-01 -2.750e+02 2.6e+01  1.0  0.33804  0.00329  0.34092
66N-HN      499.2 5.0e-01 -3.000e+02 2.6e+01  1.0  0.37667  0.00329  0.37187
66N-HN      499.2 5.0e-01 -3.250e+02 2.6e+01  1.0  0.38898  0.00329  0.38785
66N-HN      499.2 5.0e-01 -3.500e+02 2.6e+01  1.0  0.39798  0.00329  0.39693
66N-HN      499.2 5.0e-01 -3.750e+02 2.6e+01  1.0  0.40078  0.00329  0.40268
66N-HN      499.2 5.0e-01 -4.000e+02 2.6e+01  1.0  0.40491  0.00329  0.40662
66N-HN      499.2 5.0e-01 -4.250e+02 2.6e+01  1.0  0.40737  0.00329  0.40949
66N-HN      499.2 5.0e-01 -4.500e+02 2.6e+01  1.0  0.40955  0.00329  0.41168
66N-HN      499.2 5.0e-01 -4.750e+02 2.6e+01  1.0  0.42118  0.00329  0.41340
66N-HN      499.2 5.0e-01 -5.000e+02 2.6e+01  1.0  0.41523  0.00329  0.41478
66N-HN      499.2 5.0e-01 -5.250e+02 2.6e+01  1.0  0.41687  0.00329  0.41592
66N-HN      499.2 5.0e-01 -5.500e+02 2.6e+01  1.0  0.41960  0.00329  0.41688
66N-HN      499.2 5.0e-01 -5.750e+02 2.6e+01  1.0  0.41880  0.00329  0.41768
66N-HN      499.2 5.0e-01 -6.000e+02 2.6e+01  1.0  0.41238  0.00329  0.41837
66N-HN      499.2 5.0e-01 -6.250e+02 2.6e+01  1.0  0.41737  0.00329  0.41896
66N-HN      499.2 5.0e-01 -6.500e+02 2.6e+01  1.0  0.41929  0.00329  0.41949
66N-HN      499.2 5.0e-01 -6.750e+02 2.6e+01  1.0  0.42071  0.00329  0.41994
66N-HN      499.2 5.0e-01 -7.000e+02 2.6e+01  1.0  0.42475  0.00329  0.42034
66N-HN      499.2 5.0e-01 -7.250e+02 2.6e+01  1.0  0.42600  0.00329  0.42070
66N-HN      499.2 5.0e-01 -7.500e+02 2.6e+01  1.0  0.41890  0.00329  0.42101
67N-HN      499.2 5.0e-01 1.000e+04 2.6e+01  1.0  1.00000  0.00315  0.99957
67N-HN      499.2 5.0e-01 7.500e+02 2.6e+01  1.0  0.43769  0.00315  0.43693
67N-HN      499.2 5.0e-01 7.250e+02 2.6e+01  1.0  0.43453  0.00315  0.43613
67N-HN      499.2 5.0e-01 7.000e+02 2.6e+01  1.0  0.43192  0.00315  0.43520
67N-HN      499.2 5.0e-01 6.750e+02 2.6e+01  1.0  0.43300  0.00315  0.43411
67N-HN      499.2 5.0e-01 6.500e+02 2.6e+01  1.0  0.42680  0.00315  0.43283
67N-HN      499.2 5.0e-01 6.250e+02 2.6e+01  1.0  0.42908  0.00315  0.43131
67N-HN      499.2 5.0e-01 6.000e+02 2.6e+01  1.0  0.43004  0.00315  0.42947
67N-HN      499.2 5.0e-01 5.750e+02 2.6e+01  1.0  0.42962  0.00315  0.42723
67N-HN      499.2 5.0e-01 5.500e+02 2.6e+01  1.0  0.42761  0.00315  0.42447
67N-HN      499.2 5.0e-01 5.250e+02 2.6e+01  1.0  0.41728  0.00315  0.42100
67N-HN      499.2 5.0e-01 5.000e+02 2.6e+01  1.0  0.41599  0.00315  0.41660
67N-HN      499.2 5.0e-01 4.750e+02 2.6e+01  1.0  0.41011  0.00315  0.41084
67N-HN      499.2 5.0e-01 4.500e+02 2.6e+01  1.0  0.40467  0.00315  0.40320
67N-HN      499.2 5.0e-01 4.250e+02 2.6e+01  1.0  0.39282  0.00315  0.39271
67N-HN      499.2 5.0e-01 4.000e+02 2.6e+01  1.0  0.37528  0.00315  0.37790
67N-HN      499.2 5.0e-01 3.750e+02 2.6e+01  1.0  0.35805  0.00315  0.35622
67N-HN      499.2 5.0e-01 3.500e+02 2.6e+01  1.0  0.32227  0.00315  0.32312
67N-HN      499.2 5.0e-01 3.250e+02 2.6e+01  1.0  0.26926  0.00315  0.27081
67N-HN      499.2 5.0e-01 3.000e+02 2.6e+01  1.0  0.18768  0.00315  0.18795
67N-HN      499.2 5.0e-01 2.750e+02 2.6e+01  1.0  0.07621  0.00315  0.07520
67N-HN      499.2 5.0e-01 2.500e+02 2.6e+01  1.0  0.00468  0.00315  0.00407
67N-HN      499.2 5.0e-01 2.250e+02 2.6e+01  1.0  0.00053  0.00315  0.00008
67N-HN      499.2 5.0e-01 2.000e+02 2.6e+01  1.0  0.01553  0.00315  0.01662
67N-HN      499.2 5.0e-01 1.750e+02 2.6e+01  1.0  0.11439  0.00315  0.11111
67N-HN      499.2 5.0e-01 1.500e+02 2.6e+01  1.0  0.21119  0.00315  0.21318
67N-HN      499.2 5.0e-01 1.250e+02 2.6e+01  1.0  0.28107  0.00315  0.28261
67N-HN      499.2 5.0e-01 1.000e+02 2.6e+01  1.0  0.31929  0.00315  0.32631
67N-HN      499.2 5.0e-01 7.500e+01 2.6e+01  1.0  0.35387  0.00315  0.35408
67N-HN      499.2 5.0e-01 5.000e+01 2.6e+01  1.0  0.36862  0.00315  0.37217
67N-HN      499.2 5.0e-01 2.500e+01 2.6e+01  1.0  0.38192  0.00315  0.38402
67N-HN      499.2 5.0e-01 -0.000e+00 2.6e+01  1.0  0.38745  0.00315  0.39151
67N-HN      499.2 5.0e-01 -2.500e+01 2.6e+01  1.0  0.39389  0.00315  0.39558
67N-HN      499.2 5.0e-01 -5.000e+01 2.6e+01  1.0  0.39133  0.00315  0.39632
67N-HN      499.2 5.0e-01 -7.500e+01 2.6e+01  1.0  0.38977  0.00315  0.39301
67N-HN      499.2 5.0e-01 -1.000e+02 2.6e+01  1.0  0.38697  0.00315  0.38339
67N-HN      499.2 5.0e-01 -1.250e+02 2.6e+01  1.0  0.36562  0.00315  0.36265
67N-HN      499.2 5.0e-01 -1.500e+02 2.6e+01  1.0  0.32823  0.00315  0.32569
67N-HN      499.2 5.0e-01 -1.750e+02 2.6e+01  1.0  0.30290  0.00315  0.29717
67N-HN      499.2 5.0e-01 -2.000e+02 2.6e+01  1.0  0.33237  0.00315  0.32957
67N-HN      499.2 5.0e-01 -2.250e+02 2.6e+01  1.0  0.37456  0.00315  0.37545
67N-HN      499.2 5.0e-01 -2.500e+02 2.6e+01  1.0  0.40601  0.00315  0.40216
67N-HN      499.2 5.0e-01 -2.750e+02 2.6e+01  1.0  0.41746  0.00315  0.41616
67N-HN      499.2 5.0e-01 -3.000e+02 2.6e+01  1.0  0.43133  0.00315  0.42398
67N-HN      499.2 5.0e-01 -3.250e+02 2.6e+01  1.0  0.43449  0.00315  0.42872
67N-HN      499.2 5.0e-01 -3.500e+02 2.6e+01  1.0  0.43316  0.00315  0.43183
67N-HN      499.2 5.0e-01 -3.750e+02 2.6e+01  1.0  0.43613  0.00315  0.43399
67N-HN      499.2 5.0e-01 -4.000e+02 2.6e+01  1.0  0.43439  0.00315  0.43557
67N-HN      499.2 5.0e-01 -4.250e+02 2.6e+01  1.0  0.43487  0.00315  0.43676
67N-HN      499.2 5.0e-01 -4.500e+02 2.6e+01  1.0  0.43930  0.00315  0.43771
67N-HN      499.2 5.0e-01 -4.750e+02 2.6e+01  1.0  0.44009  0.00315  0.43846
67N-HN      499.2 5.0e-01 -5.000e+02 2.6e+01  1.0  0.43731  0.00315  0.43908
67N-HN      499.2 5.0e-01 -5.250e+02 2.6e+01  1.0  0.44223  0.00315  0.43960
67N-HN      499.2 5.0e-01 -5.500e+02 2.6e+01  1.0  0.44252  0.00315  0.44005
67N-HN      499.2 5.0e-01 -5.750e+02 2.6e+01  1.0  0.44148  0.00315  0.44043
67N-HN      499.2 5.0e-01 -6.000e+02 2.6e+01  1.0  0.44093  0.00315  0.44076
67N-HN      499.2 5.0e-01 -6.250e+02 2.6e+01  1.0  0.43913  0.00315  0.44105
67N-HN      499.2 5.0e-01 -6.500e+02 2.6e+01  1.0  0.44123  0.00315  0.44131
67N-HN      499.2 5.0e-01 -6.750e+02 2.6e+01  1.0  0.44125  0.00315  0.44154
67N-HN      499.2 5.0e-01 -7.000e+02 2.6e+01  1.0  0.44535  0.00315  0.44174
67N-HN      499.2 5.0e-01 -7.250e+02 2.6e+01  1.0  0.44174  0.00315  0.44193
67N-HN      499.2 5.0e-01 -7.500e+02 2.6e+01  1.0  0.43869  0.00315  0.44210
68N-HN      499.2 5.0e-01 1.000e+04 2.6e+01  1.0  1.00000  0.00317  1.00240
68N-HN      499.2 5.0e-01 7.500e+02 2.6e+01  1.0  0.42007  0.00317  0.42169
68N-HN      499.2 5.0e-01 7.250e+02 2.6e+01  1.0  0.41994  0.00317  0.42153
68N-HN      499.2 5.0e-01 7.000e+02 2.6e+01  1.0  0.42475  0.00317  0.42136
68N-HN      499.2 5.0e-01 6.750e+02 2.6e+01  1.0  0.42019  0.00317  0.42116
68N-HN      499.2 5.0e-01 6.500e+02 2.6e+01  1.0  0.42386  0.00317  0.42095
68N-HN      499.2 5.0e-01 6.250e+02 2.6e+01  1.0  0.42116  0.00317  0.42071
68N-HN      499.2 5.0e-01 6.000e+02 2.6e+01  1.0  0.42218  0.00317  0.42045
68N-HN      499.2 5.0e-01 5.750e+02 2.6e+01  1.0  0.42112  0.00317  0.42015
68N-HN      499.2 5.0e-01 5.500e+02 2.6e+01  1.0  0.41823  0.00317  0.41983
68N-HN      499.2 5.0e-01 5.250e+02 2.6e+01  1.0  0.41489  0.00317  0.41945
68N-HN      499.2 5.0e-01 5.000e+02 2.6e+01  1.0  0.41842  0.00317  0.41904
68N-HN      499.2 5.0e-01 4.750e+02 2.6e+01  1.0  0.41729  0.00317  0.41856
68N-HN      499.2 5.0e-01 4.500e+02 2.6e+01  1.0  0.41691  0.00317  0.41803
68N-HN      499.2 5.0e-01 4.250e+02 2.6e+01  1.0  0.41538  0.00317  0.41740
68N-HN      499.2 5.0e-01 4.000e+02 2.6e+01  1.0  0.41600  0.00317  0.41668
68N-HN      499.2 5.0e-01 3.750e+02 2.6e+01  1.0  0.41046  0.00317  0.41583
68N-HN      499.2 5.0e-01 3.500e+02 2.6e+01  1.0  0.41303  0.00317  0.41486
68N-HN      499.2 5.0e-01 3.250e+02 2.6e+01  1.0  0.41352  0.00317  0.41367
68N-HN      499.2 5.0e-01 3.000e+02 2.6e+01  1.0  0.41425  0.00317  0.41228
68N-HN      499.2 5.0e-01 2.750e+02 2.6e+01  1.0  0.41024  0.00317  0.41057
68N-HN      499.2 5.0e-01 2.500e+02 2.6e+01  1.0  0.40915  0.00317  0.40849
68N-HN      499.2 5.0e-01 2.250e+02 2.6e+01  1.0  0.40613  0.00317  0.40589
68N-HN      499.2 5.0e-01 2.000e+02 2.6e+01  1.0  0.40120  0.00317  0.40258
68N-HN      499.2 5.0e-01 1.750e+02 2.6e+01  1.0  0.40070  0.00317  0.39835
68N-HN      499.2 5.0e-01 1.500e+02 2.6e+01  1.0  0.39303  0.00317  0.39270
68N-HN      499.2 5.0e-01 1.250e+02 2.6e+01  1.0  0.37985  0.00317  0.38511
68N-HN      499.2 5.0e-01 1.000e+02 2.6e+01  1.0  0.37388  0.00317  0.37443
68N-HN      499.2 5.0e-01 7.500e+01 2.6e+01  1.0  0.35547  0.00317  0.35898
68N-HN      499.2 5.0e-01 5.000e+01 2.6e+01  1.0  0.33430  0.00317  0.33564
68N-HN      499.2 5.0e-01 2.500e+01 2.6e+01  1.0  0.30064  0.00317  0.29863
68N-HN      499.2 5.0e-01 -0.000e+00 2.6e+01  1.0  0.24047  0.00317  0.23790
68N-HN      499.2 5.0e-01 -2.500e+01 2.6e+01  1.0  0.14062  0.00317  0.14115
68N-HN      499.2 5.0e-01 -5.000e+01 2.6e+01  1.0  0.02945  0.00317  0.03101
68N-HN      499.2 5.0e-01 -7.500e+01 2.6e+01  1.0 -0.00392  0.00317  0.00036
68N-HN      499.2 5.0e-01 -1.000e+02 2.6e+01  1.0  0.00025  0.00317  0.00415
68N-HN      499.2 5.0e-01 -1.250e+02 2.6e+01  1.0  0.07307  0.00317  0.07278
68N-HN      499.2 5.0e-01 -1.500e+02 2.6e+01  1.0  0.17458  0.00317  0.17656
68N-HN      499.2 5.0e-01 -1.750e+02 2.6e+01  1.0  0.25028  0.00317  0.24859
68N-HN      499.2 5.0e-01 -2.000e+02 2.6e+01  1.0  0.28399  0.00317  0.28962
68N-HN      499.2 5.0e-01 -2.250e+02 2.6e+01  1.0  0.30510  0.00317  0.30865
68N-HN      499.2 5.0e-01 -2.500e+02 2.6e+01  1.0  0.30655  0.00317  0.30821
68N-HN      499.2 5.0e-01 -2.750e+02 2.6e+01  1.0  0.28550  0.00317  0.28571
68N-HN      499.2 5.0e-01 -3.000e+02 2.6e+01  1.0  0.26871  0.00317  0.26397
68N-HN      499.2 5.0e-01 -3.250e+02 2.6e+01  1.0  0.30643  0.00317  0.30590
68N-HN      499.2 5.0e-01 -3.500e+02 2.6e+01  1.0  0.35549  0.00317  0.35509
68N-HN      499.2 5.0e-01 -3.750e+02 2.6e+01  1.0  0.38098  0.00317  0.38068
68N-HN      499.2 5.0e-01 -4.000e+02 2.6e+01  1.0  0.39747  0.00317  0.39372
68N-HN      499.2 5.0e-01 -4.250e+02 2.6e+01  1.0  0.40751  0.00317  0.40112
68N-HN      499.2 5.0e-01 -4.500e+02 2.6e+01  1.0  0.40908  0.00317  0.40582
68N-HN      499.2 5.0e-01 -4.750e+02 2.6e+01  1.0  0.41290  0.00317  0.40903
68N-HN      499.2 5.0e-01 -5.000e+02 2.6e+01  1.0  0.41131  0.00317  0.41137
68N-HN      499.2 5.0e-01 -5.250e+02 2.6e+01  1.0  0.41677  0.00317  0.41316
68N-HN      499.2 5.0e-01 -5.500e+02 2.6e+01  1.0  0.41461  0.00317  0.41456
68N-HN      499.2 5.0e-01 -5.750e+02 2.6e+01  1.0  0.41670  0.00317  0.41569
68N-HN      499.2 5.0e-01 -6.000e+02 2.6e+01  1.0  0.41688  0.00317  0.41661
68N-HN      499.2 5.0e-01 -6.250e+02 2.6e+01  1.0  0.41745  0.00317  0.41740
68N-HN      499.2 5.0e-01 -6.500e+02 2.6e+01  1.0  0.41992  0.00317  0.41805
68N-HN      499.2 5.0e-01 -6.750e+02 2.6e+01  1.0  0.41886  0.00317  0.41862
68N-HN      499.2 5.0e-01 -7.000e+02 2.6e+01  1.0  0.42291  0.00317  0.41910
68N-HN      499.2 5.0e-01 -7.250e+02 2.6e+01  1.0  0.41815  0.00317  0.41953
68N-HN      499.2 5.0e-01 -7.500e+02 2.6e+01  1.0  0.42034  0.00317  0.41990
